"","x"
"9410",0.569410470643664
"9411",0.413380461728749
"9412",0
"9413",0
"9414",0
"9415",0.259363368635081
"9416",2.19509968897535
"9417",0
"9418",1.12401892774482
"9419",1.15763247967155
"9420",1.39952215230068
"9421",0.22501259528806
"9422",0.524241202994587
"9423",0.046569288080884
"9424",0
"9425",0.536626970822011
"9426",0.268454195486701
"9427",0.480130089291017
"9428",1.24395472346368
"9429",1.9827450883257
"9430",1.23855361774835
"9431",1.42377771339166
"9432",0
"9433",0.243802001817429
"9434",0
"9435",1.04246200889154
"9436",0.405627386637717
"9437",1.78467242586763
"9438",0.953913507189884
"9439",0.434677009507708
"9440",0
"9441",0
"9442",0.354111398387854
"9443",0.034783266947227
"9444",2.45024131538723
"9445",1.05242933607806
"9446",2.42415688247037
"9447",0
"9448",0.708504611319302
"9449",2.84947537036061
"9450",4.00394734528976
"9451",2.79629131562495
"9452",2.22628201608399
"9453",2.89081638757357
"9454",0
"9455",0.662085626155579
"9456",2.06964384700452
"9457",5.90166959320061
"9458",0
"9459",4.23647801691207
"9460",0
"9461",2.65687799297418
"9462",0.0178690100271455
"9463",1.21843223630267
"9464",0.367912906444797
"9465",1.38864409308469
"9466",1.06936681254309
"9467",1.49487384795954
"9468",1.21123818715884
"9469",0
"9470",0
"9471",0.527142664947946
"9472",0.498505041484575
"9473",0.623921025572105
"9474",0
"9475",0
"9476",1.25230859017637
"9477",1.10403731955791
"9478",0.0688228691405959
"9479",0.4533955323835
"9480",0
"9481",1.83238819911654
"9482",0.425258071889877
"9483",0.672679747919276
"9484",0.582976500962249
"9485",0
"9486",0.941996415056181
"9487",0.430391030886784
"9488",0
"9489",0.264498857278246
"9490",0.337100015957426
"9491",1.07095798945605
"9492",0.635142615844789
"9493",1.04965934137041
"9494",0
"9495",0.283630823802704
"9496",0.473911884315417
"9497",0
"9498",0
"9499",0.671876274159641
"9500",0
"9501",0.0745187214051342
"9502",0.736734177119294
"9503",0.257444129099237
"9504",0.954267312075219
"9505",0.010026329774685
"9506",0
"9507",0
"9508",0
"9509",0
"9510",0
"9511",0
"9512",1.05525686270679
"9513",0.290765749281291
"9514",0.16333846830623
"9515",0.055867601192036
"9516",0.336016234571943
"9517",0.194369506752508
"9518",0
"9519",0.714617988443883
"9520",0.432112965899587
"9521",0.151782231376067
"9522",0.264259410431071
"9523",0
"9524",1.14534942773908
"9525",0
"9526",0
"9527",0.343214614254294
"9528",0.113297394744312
"9529",0.21052455322076
"9530",0
"9531",0
"9532",0
"9533",0.121245153928025
"9534",0.162799625799577
"9535",0
"9536",0
"9537",0.609064177318988
"9538",0.3542419841462
"9539",0.581326355037932
"9540",0
"9541",0
"9542",0
"9543",0.730222581513161
"9544",0.142276519001886
"9545",0
"9546",0
"9547",0.722183644107318
"9548",0
"9549",0
"9550",0
"9551",0.580540003689232
"9552",0
"9553",0.676643975801567
"9554",0
"9555",0
"9556",0
"9557",0.155400868958004
"9558",0.721459787914959
"9559",0.208730519250218
"9560",0
"9561",0.462703629437118
"9562",0
"9563",0.707253043926931
"9564",0.645245618978108
"9565",0.0470699502997615
"9566",0
"9567",0
"9568",0
"9569",1.13850031366194
"9570",0
"9571",0.599072074199413
"9572",0.864520369810648
"9573",0.244145806736149
"9574",0
"9575",0.386387340599813
"9576",0.158444262140768
"9577",0
"9578",0
"9579",0.0624997817620681
"9580",0
"9581",0
"9582",0
"9583",0.889975889382496
"9584",0.0854701112429281
"9585",3.36304460376941
"9586",0.124085771054144
"9587",1.29751565067508
"9588",0.0171260198427852
"9589",1.13586343203751
"9590",1.10755313875826
"9591",0
"9592",0.113740886283107
"9593",0
"9594",0
"9595",0.244664854188324
"9596",0
"9597",0
"9598",0.880354808217125
"9599",0.450355611941656
"9600",0.409821374569411
"9601",0.110535043177216
"9602",1.32200043793364
"9603",0.94553071751373
"9604",2.37873720148873
"9605",1.16803171539412
"9606",0.736763448858106
"9607",0.0232868485670901
"9608",0
"9609",0.927579518805673
"9610",0
"9611",0
"9612",0
"9613",0.379322449244371
"9614",1.1913831434089
"9615",3.82399290222445
"9616",0.754361397218077
"9617",3.84637158783087
"9618",2.89678862737719
"9619",0
"9620",1.79343104372699
"9621",1.92043760518278
"9622",2.95592307146554
"9623",0
"9624",2.98714331564766
"9625",1.49894013735635
"9626",1.65209101671102
"9627",0
"9628",1.85275492446444
"9629",0
"9630",4.07082789481805
"9631",0
"9632",2.73978192362463
"9633",1.59643825714638
"9634",1.70692307669147
"9635",3.01687431994073
"9636",0
"9637",0.264257321552294
"9638",0.441788725435444
"9639",0
"9640",1.05149669995971
"9641",0
"9642",1.4130208247478
"9643",0
"9644",0.834628956234922
"9645",0.0478211532456481
"9646",1.64422415230049
"9647",1.75305773740224
"9648",1.08301099259268
"9649",0
"9650",0.785602132656251
"9651",0.137844691235247
"9652",0.16466259983815
"9653",0.19725936510925
"9654",0
"9655",0.35076334364947
"9656",0.678268781141198
"9657",0
"9658",0.740062474572931
"9659",0
"9660",1.09558585708385
"9661",0.36532146635599
"9662",0.357838220151439
"9663",0
"9664",0.750205969157412
"9665",0.242273290105735
"9666",0.00935963859143296
"9667",0.562485384196962
"9668",0.358161933917731
"9669",0.715076233728714
"9670",0.910487431234564
"9671",0.854966215792213
"9672",0.86506469176877
"9673",0.771751292749636
"9674",0.377285236638799
"9675",0.326374281586749
"9676",0.368209134142485
"9677",0.0579354174210801
"9678",0.419222180815958
"9679",0.638090109288107
"9680",0
"9681",0.863626006704652
"9682",0
"9683",1.08163872041621
"9684",0
"9685",0.573669433115401
"9686",0.298048365297742
"9687",0.563761321324329
"9688",0.680091317857428
"9689",0.370587147302357
"9690",0.210484946895411
"9691",0.585496267665793
"9692",0
"9693",0.961424900895555
"9694",0.0255296332428236
"9695",0
"9696",0.306935869293604
"9697",0
"9698",0.105774406138839
"9699",0
"9700",0
"9701",0
"9702",0
"9703",0.0384739940156497
"9704",0.0888315636862697
"9705",0
"9706",0.162799625799577
"9707",0.170407426385968
"9708",1.432926413835
"9709",1.05655814596501
"9710",0.540705408438687
"9711",0.145709733126202
"9712",0
"9713",0
"9714",0.112122452575947
"9715",0.837951254507792
"9716",0.44873617669771
"9717",0
"9718",0.602355142780904
"9719",0
"9720",0.589887712955378
"9721",0
"9722",0.296031753081211
"9723",0.326798458133783
"9724",0.0955618737286055
"9725",0.0254823762182502
"9726",0.415246934546129
"9727",0.401586960407374
"9728",0.376167002986795
"9729",0.685821284487784
"9730",0.504740412378521
"9731",0.869475327078642
"9732",0.00478172710698188
"9733",0
"9734",0.12326327961972
"9735",1.13035894111816
"9736",0
"9737",0.844303585315988
"9738",0.455536705263606
"9739",0
"9740",1.27733149599424
"9741",1.17378408779302
"9742",0.039674176592432
"9743",0
"9744",0.0665849153653899
"9745",0
"9746",0
"9747",0.814396416588976
"9748",0.715746901643857
"9749",0.714098241062169
"9750",0.750330926200093
"9751",0
"9752",0.196239010778938
"9753",1.1288873539398
"9754",0
"9755",0.700062502653788
"9756",0.162512666777574
"9757",0
"9758",0
"9759",0.0456660894632464
"9760",1.83628091878153
"9761",0.17451288537559
"9762",0.0821474705299123
"9763",0.384077567756093
"9764",1.14505444947325
"9765",0.0540474314824543
"9766",0.770249710876766
"9767",0.756189106636475
"9768",0
"9769",0.860787442814054
"9770",0
"9771",1.5915833735726
"9772",0
"9773",1.53016839243166
"9774",1.49303628333563
"9775",1.18881667070126
"9776",2.16299019195238
"9777",0.649079345237419
"9778",0.48838843722911
"9779",0.328322328319121
"9780",0
"9781",1.44835245660411
"9782",0
"9783",0.00880877690225479
"9784",0.326294215446987
"9785",0.766412585277958
"9786",1.27482208019579
"9787",0
"9788",1.06640985096915
"9789",1.9565549413922
"9790",0.215732363178734
"9791",0
"9792",0
"9793",1.74076891588005
"9794",1.74100589295573
"9795",0
"9796",0
"9797",1.31692091925957
"9798",2.16344475501113
"9799",0.612540380891462
"9800",0
"9801",2.40802141054063
"9802",0
"9803",0.0246714873069935
"9804",0.177594333899429
"9805",1.72140067365461
"9806",0
"9807",0.553742316205751
"9808",0.569231125501187
"9809",0.291546279511917
"9810",0
"9811",0
"9812",0.133561465997156
"9813",1.20628503517547
"9814",0
"9815",1.29968697651103
"9816",0.535650906114232
"9817",1.32375241919651
"9818",0.200147736366415
"9819",2.11203724051193
"9820",2.12646003197887
"9821",1.70780557023294
"9822",1.17825284698892
"9823",1.00717297911433
"9824",1.34786455186082
"9825",0.338658728264896
"9826",1.38136118703004
"9827",1.10712797734108
"9828",0.653984912331994
"9829",1.80755924469949
"9830",0.70711212366763
"9831",1.47725898469493
"9832",2.14825140531042
"9833",1.0162425165835
"9834",1.23472089091137
"9835",1.3882005742587
"9836",1.47958111140983
"9837",0.923193855513916
"9838",0.831060557930213
"9839",0.549256909824564
"9840",0.346986541275899
"9841",0.4105045678011
"9842",0.721325455002579
"9843",0.436720405846629
"9844",0
"9845",0.351097506811218
"9846",0.322582918873387
"9847",0.321625060547239
"9848",0.860093291281341
"9849",0
"9850",1.16731681812476
"9851",0
"9852",0.867347575842502
"9853",0
"9854",0.768402274559136
"9855",0.138256862457849
"9856",0.0808478848387637
"9857",0
"9858",0
"9859",0
"9860",0.15624487526246
"9861",0.308986711763337
"9862",0.128718047048274
"9863",0
"9864",0
"9865",0
"9866",0.276551063774585
"9867",0.0904989050314202
"9868",0
"9869",0.0121640861114555
"9870",0.037469900754082
"9871",0
"9872",0
"9873",0
"9874",0
"9875",0
"9876",0.0888315636862697
"9877",0.0148635015729627
"9878",0.0148635015729627
"9879",1.65027766152125
"9880",0.634109515361456
"9881",2.4201813649211
"9882",0
"9883",1.15859711191428
"9884",0.21662349217556
"9885",0.280028680716801
"9886",0.394793050319685
"9887",0
"9888",0
"9889",0
"9890",0.0576341555479689
"9891",0.489466064305564
"9892",0
"9893",0.197294028225273
"9894",0.0430518974158686
"9895",0.117910382746018
"9896",0
"9897",0
"9898",0.126368877520753
"9899",0
"9900",0.412019859521939
"9901",0.332064599923272
"9902",0.335826328962725
"9903",0.486520818074215
"9904",0.1694212224593
"9905",0.0627855273365078
"9906",0.805570243184591
"9907",0
"9908",0
"9909",0.381129332270363
"9910",0.643928615563251
"9911",1.17985035390069
"9912",0.708107561153595
"9913",0.249532375001466
"9914",0
"9915",0
"9916",0
"9917",0.565592119076307
"9918",0
"9919",0.430173415982567
"9920",0.66604289072444
"9921",0.812216954622193
"9922",0
"9923",0
"9924",1.1265781885033
"9925",0.14265724669647
"9926",1.40425463619759
"9927",0.734903825592629
"9928",0.794647515870405
"9929",1.0080621217908
"9930",0.376656240592629
"9931",1.61568665254968
"9932",0.355191745144247
"9933",0.149079274352529
"9934",1.21020288470599
"9935",1.31982661841798
"9936",0.851469378625363
"9937",2.71808083622263
"9938",0
"9939",1.35384000275678
"9940",0.251158512559613
"9941",0
"9942",1.41421439343272
"9943",0
"9944",0
"9945",0
"9946",1.46830522566701
"9947",1.51028048464672
"9948",1.57117322130194
"9949",0.152519187393588
"9950",0.284043065201105
"9951",0.368959059566632
"9952",0.439093614124831
"9953",0
"9954",0.085305523098002
"9955",0.119780906567066
"9956",0.702242079298399
"9957",2.53372623770066
"9958",0.257286255467018
"9959",1.87282239952513
"9960",0
"9961",4.15696745110764
"9962",3.81237806176024
"9963",2.08884778228268
"9964",3.51504799132524
"9965",2.21722150391554
"9966",3.08293410783118
"9967",0
"9968",0.932139800557748
"9969",0.46359264716591
"9970",0.260369923980598
"9971",1.4414001827506
"9972",0.571941632067705
"9973",3.16172152279372
"9974",0.818001985582728
"9975",2.09365355851235
"9976",1.78132844497221
"9977",0.582404059887097
"9978",0.127755682327562
"9979",0.563666048797648
"9980",0.877646731217544
"9981",0
"9982",0.868984749021445
"9983",0.516496601110583
"9984",1.43888896587067
"9985",0
"9986",0
"9987",0.0893890087827049
"9988",0.420075996662159
"9989",1.32407617064115
"9990",0.892525676201708
"9991",1.10025457048719
"9992",2.73910747122984
"9993",1.8268870592465
"9994",1.51636778348897
"9995",1.24593903899128
"9996",1.19861120774894
"9997",0.844846338511799
"9998",1.96601166321555
"9999",0.936322533188389
"10000",0
"10001",0.679014872202291
"10002",0
"10003",1.44860380503272
"10004",0.748322608223349
"10005",2.27824602109704
"10006",1.45400291317034
"10007",1.73562995036347
"10008",1.08283054194125
"10009",1.01013455237225
"10010",0.690588946070746
"10011",0.612440688968565
"10012",0.844428138572714
"10013",0.700578007712473
"10014",0.224388104273772
"10015",0
"10016",0
"10017",0.242044545142876
"10018",0.986779678535833
"10019",0.466429152738452
"10020",0
"10021",0
"10022",0.553921328082804
"10023",0.796844931172994
"10024",0.0909067047321759
"10025",1.74399677936136
"10026",1.30085146897537
"10027",0.867105795528317
"10028",0.584773764022712
"10029",0.610267075493352
"10030",0.180802341077129
"10031",0.341893567905794
"10032",0.705844854606534
"10033",0
"10034",0.042993347846927
"10035",0.809243670638635
"10036",0
"10037",0.77909384906289
"10038",0.278816938091996
"10039",0.326584188334905
"10040",0.0816527624876913
"10041",0
"10042",0.0697588055802887
"10043",0
"10044",0
"10045",0
"10046",0
"10047",0
"10048",0.197395434490379
"10049",0
"10050",0.0148635015729627
"10051",0.0148635015729627
"10052",0.0407471137126656
"10053",0
"10054",0
"10055",0.734054219173353
"10056",0.127406008886339
"10057",0.0815255023472281
"10058",0.497109188761102
"10059",0
"10060",0.848503565773126
"10061",0
"10062",0.202531288087356
"10063",0.452990651333995
"10064",0.218990868684028
"10065",0
"10066",0.0460616750491892
"10067",0.0408836662592326
"10068",0
"10069",0.256566738620687
"10070",0.303076491676115
"10071",0
"10072",0
"10073",0.16470014577955
"10074",0.0895395754475473
"10075",0.314500864364869
"10076",0.148005702120061
"10077",0
"10078",0
"10079",0.17242306181617
"10080",0.608096340309298
"10081",0
"10082",1.0717344699341
"10083",0.421415160520939
"10084",0
"10085",0
"10086",0
"10087",0.196467120410297
"10088",0.219275694898445
"10089",0.524608138830793
"10090",0
"10091",0.831573362669905
"10092",0.639879901879228
"10093",0.754301978990687
"10094",1.16916078293428
"10095",0.100861082549389
"10096",0.80277269795573
"10097",0.248760365454123
"10098",0
"10099",0
"10100",1.0342671539504
"10101",0.0394970810012336
"10102",0.635767857553959
"10103",0.546992821108102
"10104",0
"10105",0
"10106",0.598714485494882
"10107",0.638185244428482
"10108",0
"10109",0.470838457540235
"10110",0
"10111",0
"10112",0
"10113",0.58922954795403
"10114",0
"10115",0
"10116",0.190492216113697
"10117",0
"10118",0.309555389611523
"10119",0
"10120",0
"10121",0.350954009053775
"10122",0.46605844383208
"10123",0.17108661667357
"10124",1.68552215915631
"10125",0.339348008881038
"10126",0
"10127",0
"10128",0.617730664149871
"10129",1.3203607705033
"10130",2.61847204797662
"10131",2.52599395980677
"10132",0
"10133",1.66949271188621
"10134",0.913135620844876
"10135",1.65206324871932
"10136",2.32802285304036
"10137",0.954254023795786
"10138",0
"10139",0
"10140",2.89559459024098
"10141",0.957926893184136
"10142",0
"10143",0.136280586464911
"10144",0
"10145",1.87644953656258
"10146",0
"10147",0
"10148",0.00520788279616946
"10149",0.815172302316805
"10150",0.00123980456936623
"10151",0.465055104399813
"10152",0.142026100546112
"10153",0
"10154",0
"10155",0.0490916638235954
"10156",0.274796423780422
"10157",0
"10158",0.734418125286747
"10159",0.914639605394669
"10160",0.859030810515625
"10161",0.996744885747246
"10162",1.17924474385378
"10163",0
"10164",0
"10165",0
"10166",2.34795224244577
"10167",0.626690698622316
"10168",1.06030072371003
"10169",0.459137781529428
"10170",0
"10171",1.07183285456052
"10172",1.22268070683008
"10173",0.915308693543737
"10174",0.506801915958198
"10175",2.58213426624114
"10176",0
"10177",0
"10178",1.15574070578051
"10179",2.20518927901258
"10180",1.80471363854215
"10181",2.06061470368175
"10182",2.2036284451383
"10183",0.569726689980202
"10184",0
"10185",0
"10186",0.623505111069273
"10187",0.801777152491666
"10188",0.162137759491829
"10189",0
"10190",0.835832042711896
"10191",0
"10192",0.409297079127146
"10193",0.845731151631352
"10194",0
"10195",0.58646498183739
"10196",0.68096601154181
"10197",1.58280738562372
"10198",1.24499927826933
"10199",0.693318133091593
"10200",0
"10201",0.254279811358295
"10202",0.170603827471775
"10203",0.271864575450583
"10204",0.24153505229707
"10205",0.172383017881374
"10206",0.219703802377072
"10207",0.633047033107918
"10208",0.264706660672937
"10209",1.44743459735016
"10210",0.512553291272831
"10211",0.656129889211496
"10212",0.281018758164206
"10213",0.100164450736213
"10214",0
"10215",0.0239649087635753
"10216",0
"10217",0
"10218",0
"10219",0
"10220",0.0711907798098632
"10221",0
"10222",0
"10223",0
"10224",0.0691454369750174
"10225",0.0148635015729627
"10226",0
"10227",0.813442054171296
"10228",0.545881357491699
"10229",1.96423568525175
"10230",0
"10231",0
"10232",0.124524720287493
"10233",0.136475701948231
"10234",0
"10235",0.4015676017228
"10236",0.371322146454427
"10237",0
"10238",0.0179683882843389
"10239",0.0405362837684661
"10240",0.0379664885066456
"10241",0.033365505532874
"10242",0
"10243",0.2462266413244
"10244",0.252146063547366
"10245",0
"10246",0.496514315282084
"10247",0.0463789328338213
"10248",0.124346039913745
"10249",0.327950655786218
"10250",0
"10251",0.493535025898246
"10252",0.389591655810175
"10253",0
"10254",1.10493187787275
"10255",1.43510958772689
"10256",0
"10257",1.63038528841345
"10258",0
"10259",0.718254049462196
"10260",0.419716664189111
"10261",0.623620544347541
"10262",0
"10263",0
"10264",0
"10265",0
"10266",0.102521863097736
"10267",1.3292802205859
"10268",1.31299671950123
"10269",1.32618629830029
"10270",1.54225884526226
"10271",0
"10272",1.35512034085431
"10273",0
"10274",0.193060301719849
"10275",0
"10276",0.985072646183535
"10277",0
"10278",0.548060854775965
"10279",0.610026324648739
"10280",0.240598630752723
"10281",1.05185211109876
"10282",0
"10283",1.13842648936124
"10284",0
"10285",1.97380255002223
"10286",0.545895465109649
"10287",0
"10288",0
"10289",0.482340672902337
"10290",1.41977051479386
"10291",0.215984691336865
"10292",1.44916230810231
"10293",0.831685923017269
"10294",1.50117738442637
"10295",0.29558154055875
"10296",0.916557767958856
"10297",0
"10298",2.67595871772297
"10299",0
"10300",0
"10301",1.4763714718824
"10302",1.56391433049295
"10303",2.80636500031727
"10304",1.43911220127645
"10305",2.08335536193749
"10306",0
"10307",0
"10308",1.95076905121861
"10309",0.335498518256434
"10310",2.04760486951394
"10311",0
"10312",0.703879100223107
"10313",0.3037735418201
"10314",0
"10315",0.089600574029379
"10316",0
"10317",0
"10318",0.514364643952669
"10319",0.858490522976818
"10320",0
"10321",1.5644500667684
"10322",0.535719033784211
"10323",0
"10324",0.738048241333154
"10325",1.82896590073061
"10326",0.970649669468448
"10327",0
"10328",1.36156748325568
"10329",0
"10330",0.213098785299011
"10331",0
"10332",0.614184207523716
"10333",1.69961571968781
"10334",1.21624970736433
"10335",1.42656345982283
"10336",1.379306205598
"10337",3.87098820499406
"10338",0
"10339",2.59562236181159
"10340",2.35186715497983
"10341",0.948344826287003
"10342",0.469690009082477
"10343",0
"10344",1.43682597449125
"10345",2.25186434631551
"10346",0.488106216843863
"10347",0.824994496620649
"10348",0.868218213665133
"10349",1.16861114422315
"10350",0
"10351",0.701975307308609
"10352",1.00607858581847
"10353",0.825832185977601
"10354",2.9790816874277
"10355",1.78867373013779
"10356",3.33913966683269
"10357",1.34110340213217
"10358",1.06080666371342
"10359",0.210368359833459
"10360",0.477226875503025
"10361",0.903198257514787
"10362",0.198962339481219
"10363",0.142247900966187
"10364",0.148873734541361
"10365",0
"10366",0.957538677854476
"10367",0
"10368",0
"10369",0.535190374257644
"10370",1.14079666157603
"10371",1.62679345604468
"10372",0
"10373",0.0398285824247568
"10374",0.374698276541984
"10375",0.516030035325798
"10376",0
"10377",0.390077737662191
"10378",0.0992138296742454
"10379",0.261930293508507
"10380",0
"10381",0.774122530108855
"10382",0
"10383",1.04977320818915
"10384",0.306396390732246
"10385",0.557200366516304
"10386",0
"10387",0.0566092215176009
"10388",0
"10389",0
"10390",0
"10391",0
"10392",0
"10393",0
"10394",0.197451356372109
"10395",0
"10396",0.197395434490379
"10397",0
"10398",0
"10399",0.0148635015729627
"10400",0.0148635015729627
"10401",0.0888315636862697
"10402",0.148447575146986
"10403",1.63657773119728
"10404",0
"10405",0.237393754753001
"10406",0.498049679564539
"10407",0.278858407474863
"10408",0
"10409",0
"10410",0.237645597475701
"10411",0.389971253236682
"10412",0
"10413",0
"10414",0
"10415",0
"10416",0.0406278702298953
"10417",0.271758938918729
"10418",0
"10419",0.25080415815397
"10420",0.34722912990719
"10421",0
"10422",0.202485980846274
"10423",0.0655504893847934
"10424",0.203886539564765
"10425",0.287763160487766
"10426",0.259459886082124
"10427",0.514755942547569
"10428",0
"10429",0.651178428899669
"10430",0
"10431",0
"10432",0
"10433",1.76419013502377
"10434",0.0943611709391168
"10435",0
"10436",0.49843854243422
"10437",0.105927075168346
"10438",0.19083905240986
"10439",0
"10440",0.0998916902687046
"10441",1.21267449825428
"10442",0
"10443",1.99766498350399
"10444",2.25176180206503
"10445",0.959087850174719
"10446",0.371171133450602
"10447",0.329984382776155
"10448",0.454476988596651
"10449",0.0555774536893694
"10450",0.642890811484105
"10451",0
"10452",0
"10453",0
"10454",0.202788713531629
"10455",0.147947845551993
"10456",0.348223071517986
"10457",1.1233809300987
"10458",0
"10459",1.2735882482168
"10460",0
"10461",0.100864141127665
"10462",0.17182376073875
"10463",0.31664106101115
"10464",0.678312131647224
"10465",0.132159675822938
"10466",0.503522634152999
"10467",0.392507107660667
"10468",2.68170611947366
"10469",0
"10470",1.55829101840796
"10471",0
"10472",2.04450699543488
"10473",0
"10474",0.820233218318019
"10475",0
"10476",0.0546595172341808
"10477",1.13413975298205
"10478",1.87175656564622
"10479",2.04135391682953
"10480",0.656730318351245
"10481",2.86704806651036
"10482",0
"10483",1.38302722143207
"10484",0.243702448357543
"10485",0
"10486",1.00438986969651
"10487",0.165175508676128
"10488",1.38688676362065
"10489",0.939649670770283
"10490",1.3114674175385
"10491",0.535179789195237
"10492",0.0476834414531728
"10493",0
"10494",0.297954907178039
"10495",0.389900571259396
"10496",0.925370582250878
"10497",0
"10498",0
"10499",0
"10500",1.63933274498124
"10501",0
"10502",0.445493360102767
"10503",0
"10504",1.33858805155502
"10505",0
"10506",0.192106219483086
"10507",1.49131293512717
"10508",0.534944015414749
"10509",2.02625455643319
"10510",0
"10511",0
"10512",0
"10513",1.92036559970757
"10514",5.10075919964418
"10515",1.49349923610113
"10516",2.13057006108895
"10517",0.889153532811697
"10518",0.614333160883667
"10519",2.87887133129935
"10520",1.27987863253184
"10521",0
"10522",0
"10523",1.02976433511168
"10524",0.635127364234855
"10525",0.703199450076472
"10526",0.403115662607581
"10527",0
"10528",0.630713319250241
"10529",0.101933933260948
"10530",0
"10531",0
"10532",0.854919698470003
"10533",0
"10534",1.03152148354563
"10535",0.0756435980908652
"10536",0.327251466695916
"10537",0.192800821034406
"10538",0.585804242411281
"10539",0.150625007547539
"10540",1.00272543522232
"10541",0.576881990201097
"10542",0.437952214088329
"10543",0.363670164783143
"10544",0.837778775762459
"10545",1.82933062282534
"10546",0.0366535721926948
"10547",0
"10548",0
"10549",1.13581725903192
"10550",0.0367423021617306
"10551",0.176291704026839
"10552",0.413239989942578
"10553",0.383763280837085
"10554",0
"10555",0.481481964672699
"10556",0
"10557",0.0665177127094121
"10558",0
"10559",0.922970557455385
"10560",0.195697766155073
"10561",0.866031902678574
"10562",0.156135414562734
"10563",0
"10564",0
"10565",0
"10566",0
"10567",0
"10568",0
"10569",0
"10570",0.129882974757886
"10571",0.0870467644364053
"10572",0
"10573",0
"10574",0
"10575",0
"10576",0
"10577",0.0148635015729627
"10578",0.0148635015729627
"10579",0.00611389175409305
"10580",0.021997111654088
"10581",0.193123299405649
"10582",0
"10583",0
"10584",0
"10585",0
"10586",0
"10587",0.29599310652014
"10588",0
"10589",0.753759102693744
"10590",0
"10591",0
"10592",0.0210912239420797
"10593",0.0132862674497876
"10594",0.267216467218691
"10595",0
"10596",0.287452104993499
"10597",0.0565110942729132
"10598",0
"10599",0.445774303147151
"10600",0
"10601",0.412722665441238
"10602",0.725028601116663
"10603",0.496809636386109
"10604",0
"10605",0
"10606",0
"10607",0
"10608",0
"10609",1.11876656805365
"10610",0
"10611",0.793608472827407
"10612",0.386650925629587
"10613",0
"10614",0
"10615",0
"10616",0.473918538097413
"10617",0.0155802943143555
"10618",0.0517255201954466
"10619",0.475226681283916
"10620",0
"10621",0
"10622",0.84150261712449
"10623",0.949177864441199
"10624",1.81561336538054
"10625",0
"10626",0
"10627",0.0937047556061068
"10628",0.0198462418576656
"10629",0.225975773696231
"10630",0.464504149027989
"10631",0
"10632",1.3804849695489
"10633",0
"10634",0.402098969808541
"10635",0.668373418036385
"10636",0
"10637",0.886399803188648
"10638",0.221652389371013
"10639",0.0998353346953524
"10640",0.70877466035146
"10641",0.521553576193131
"10642",0.3252416445204
"10643",0
"10644",1.93674183719197
"10645",0.428264948269351
"10646",0.980491124298943
"10647",0
"10648",0
"10649",0.229375523901265
"10650",1.44496891420934
"10651",0
"10652",0.903121107844394
"10653",0
"10654",0
"10655",0.618130258929591
"10656",1.33989475854381
"10657",1.66066077155085
"10658",1.0866590450731
"10659",0.762726806455176
"10660",0
"10661",0
"10662",1.42314176777841
"10663",0.515630498049965
"10664",2.05944535721762
"10665",0
"10666",1.29957406200924
"10667",0.0973917917369969
"10668",0.487840899571854
"10669",0.764471523095257
"10670",1.01533943915101
"10671",0
"10672",0.61151509134802
"10673",0
"10674",1.31284029369268
"10675",2.03120445360549
"10676",0.626373403297014
"10677",0.724835133707682
"10678",1.05793545772213
"10679",0
"10680",0.952990718738138
"10681",0
"10682",0
"10683",0.482032901677767
"10684",1.39414212207847
"10685",1.30658901216323
"10686",0
"10687",0.124263539135173
"10688",2.06488265749467
"10689",0.467470293157874
"10690",0
"10691",0
"10692",1.56793040201103
"10693",0.708334537577007
"10694",0
"10695",0
"10696",0.362307108461316
"10697",1.83969196269842
"10698",0
"10699",2.59392014007345
"10700",0
"10701",0.222760525175478
"10702",1.02087208450052
"10703",1.90536987615607
"10704",1.53353638201536
"10705",0.123894442048146
"10706",0.830346312903085
"10707",0
"10708",1.0313389178323
"10709",0.461928688690819
"10710",1.67796432762401
"10711",0.960294860427198
"10712",0.944596701288972
"10713",0
"10714",0
"10715",0
"10716",0
"10717",0
"10718",0.972568520720494
"10719",0.733839870187683
"10720",0.554056285334512
"10721",0.330188344071175
"10722",0.388193136002513
"10723",0.594980528235579
"10724",0
"10725",1.18748839762337
"10726",0
"10727",1.0051823452444
"10728",0.317822390930803
"10729",0.917733633849742
"10730",0.120687133864442
"10731",1.69119249651499
"10732",0.345239180544356
"10733",0.172225450361634
"10734",0
"10735",0.681818667750354
"10736",0
"10737",0.985802062867964
"10738",0.141567575041021
"10739",0.737794123083331
"10740",0.64245981583158
"10741",0.321877265404865
"10742",0.15272358312377
"10743",0
"10744",0
"10745",0
"10746",0
"10747",0
"10748",0.13491232108535
"10749",0.127790231171984
"10750",0
"10751",0.215275731860129
"10752",0
"10753",0
"10754",0
"10755",0
"10756",0
"10757",0
"10758",0
"10759",0
"10760",0.105363623109714
"10761",1.07920808419339
"10762",0
"10763",0.155618704319266
"10764",0.259825429586284
"10765",0.541906461536636
"10766",0.0421129698103506
"10767",0.283104336482302
"10768",0.359405725174172
"10769",0.185178593972732
"10770",0
"10771",0
"10772",0.0978111533489312
"10773",0
"10774",0
"10775",0.264200720749406
"10776",0.840274428034143
"10777",1.02461316299412
"10778",0.672098879258636
"10779",0
"10780",1.04953181608427
"10781",0
"10782",1.86090901796448
"10783",0.611740788057449
"10784",0.482261209788818
"10785",1.07475048060411
"10786",0
"10787",0
"10788",0
"10789",0.269111082887157
"10790",0
"10791",0
